Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-29 00:00:00-05:00,8.152851137898702,8.200688277630594,8.111847409748405,8.146017074584961,23690800,0.0,0.0
2016-11-30 00:00:00-05:00,8.180185349994753,8.296361799666872,8.146015690962006,8.173351287841797,47646200,0.0,0.0
2016-12-01 00:00:00-05:00,8.35786822435648,8.747401379406572,8.323699209613082,8.494546890258789,95143600,0.0,0.0
2016-12-02 00:00:00-05:00,8.597055172929348,8.597055172929348,8.303196955887039,8.364702224731445,38689800,0.0,0.0
2016-12-05 00:00:00-05:00,8.41254163724635,8.542385611783244,8.398873507435994,8.501381874084473,36220000,0.0,0.0
2016-12-06 00:00:00-05:00,8.47404337522075,8.603887957192615,8.453541839231747,8.583386421203613,23923900,0.0,0.0
2016-12-07 00:00:00-05:00,8.603889336980465,8.986587778230765,8.569719670364357,8.92508316040039,58600400,0.0,0.0
2016-12-08 00:00:00-05:00,8.931915716599486,8.986586917254513,8.863577041646764,8.904580116271973,41459500,0.0,0.0
2016-12-09 00:00:00-05:00,8.884079113402954,9.020757123262722,8.82257384603302,9.000255584716797,45256100,0.0,0.0
2016-12-12 00:00:00-05:00,8.938750078043183,8.952418204529323,8.754234932605282,8.761068344116211,39596800,0.0,0.0
2016-12-13 00:00:00-05:00,8.774739161966329,8.802074771590771,8.713233877378249,8.72690200805664,39570500,0.0,0.0
2016-12-14 00:00:00-05:00,8.644892090176787,8.740567022754654,8.542383745918627,8.562885284423828,42820100,0.0,0.0
2016-12-15 00:00:00-05:00,8.569718881077558,8.692729408873179,8.556051406729223,8.597054481506348,23774800,0.0,0.0
2016-12-16 00:00:00-05:00,8.651725214869634,8.679060813821351,8.583386543356385,8.631223678588867,28354900,0.0,0.0
2016-12-19 00:00:00-05:00,8.603890527548867,8.747402625809345,8.603890527548867,8.651727676391602,22830000,0.0,0.0
2016-12-20 00:00:00-05:00,8.679060076577045,8.761066866466116,8.665392604128217,8.733731269836426,17834000,0.0,0.0
2016-12-21 00:00:00-05:00,8.699563277815646,8.726899531414563,8.63805866241455,8.63805866241455,18117100,0.0,0.0
2016-12-22 00:00:00-05:00,8.631224035399566,8.638058098353033,8.474043846130371,8.474043846130371,27821100,0.0,0.0
2016-12-23 00:00:00-05:00,8.494547440193152,8.51504898071289,8.446709643337469,8.51504898071289,15621200,0.0,0.0
2016-12-27 00:00:00-05:00,8.494546370815769,8.549217573140666,8.446708579982378,8.46721076965332,19467400,0.0,0.0
2016-12-28 00:00:00-05:00,8.453542099420646,8.508213298228746,8.351033764588484,8.371535301208496,26875400,0.0,0.0
2016-12-29 00:00:00-05:00,8.371536321814485,8.412540051785532,8.351034782695052,8.357868194580078,19819100,0.0,0.0
2016-12-30 00:00:00-05:00,8.36470254760866,8.392038151291086,8.255360132878957,8.289529800415039,27405700,0.0,0.0
2017-01-03 00:00:00-05:00,8.337365919696706,8.61072257467182,8.289528782062213,8.603888511657715,40510800,0.0,0.0
2017-01-04 00:00:00-05:00,8.726899564997263,9.06859491551276,8.706397374719177,9.000255584716797,77638100,0.0,0.0
2017-01-05 00:00:00-05:00,9.027593713925501,9.034427779264698,8.631227048504922,8.72690200805664,75628400,0.0,0.0
2017-01-06 00:00:00-05:00,8.747400717648357,8.77473631841439,8.638058314584224,8.720065116882324,40315900,0.0,0.0
2017-01-09 00:00:00-05:00,8.740566074395737,8.788403209628221,8.631223678588867,8.631223678588867,39438400,0.0,0.0
2017-01-10 00:00:00-05:00,8.679060499737654,8.897745935169544,8.651724901775175,8.781569480895996,58703500,0.0,0.0
2017-01-11 00:00:00-05:00,8.685897313163194,8.692731377751318,8.549219280062065,8.658561706542969,49718700,0.0,0.0
2017-01-12 00:00:00-05:00,8.651725649292208,8.665393775320418,8.43987490971192,8.603888511657715,36493300,0.0,0.0
2017-01-13 00:00:00-05:00,8.624389615917917,8.658559277540585,8.542382819062764,8.631223678588867,29197100,0.0,0.0
2017-01-17 00:00:00-05:00,8.64489121744416,8.699562415760214,8.569718482692608,8.617555618286133,49069500,0.0,0.0
2017-01-18 00:00:00-05:00,8.631444974729405,8.64533271526287,8.541172343437669,8.61755657196045,33830800,0.2,0.0
2017-01-19 00:00:00-05:00,8.610613278354865,8.721718525513372,8.568949390126544,8.63144588470459,30135600,0.0,0.0
2017-01-20 00:00:00-05:00,8.645333599176427,8.666165543224261,8.548117418796158,8.582837104797363,29270000,0.0,0.0
2017-01-23 00:00:00-05:00,8.575893784487667,8.596725729068815,8.485621141655256,8.548117637634277,31670700,0.0,0.0
2017-01-24 00:00:00-05:00,8.575892701016357,8.756437301635742,8.56894849962144,8.756437301635742,34625200,0.0,0.0
2017-01-25 00:00:00-05:00,8.825879284758969,8.8883757820026,8.777271192340852,8.881431579589844,46747800,0.0,0.0
2017-01-26 00:00:00-05:00,8.784214794448282,8.805047401833427,8.5758940184816,8.589781761169434,55672800,0.0,0.0
2017-01-27 00:00:00-05:00,8.666164853024021,8.707829400036958,8.596724824316473,8.67310905456543,34613900,0.0,0.0
2017-01-30 00:00:00-05:00,8.652278258853677,8.652278258853677,8.52728526348519,8.589781761169434,39254200,0.0,0.0
2017-01-31 00:00:00-05:00,8.548117418796158,8.603669711080759,8.464788318133698,8.582837104797363,46974500,0.0,0.0
2017-02-01 00:00:00-05:00,8.645333021143388,8.735605655629062,8.485620357062556,8.555060386657715,44396800,0.0,0.0
2017-02-02 00:00:00-05:00,8.541170160388637,8.589778233185195,8.492561425356753,8.527281761169434,29035400,0.0,0.0
2017-02-03 00:00:00-05:00,8.624500056205838,8.763380761169813,8.603668116020101,8.72171688079834,38245300,0.0,0.0
2017-02-06 00:00:00-05:00,8.714775925299334,8.763384024579105,8.65227941923352,8.693943977355957,26916800,0.0,0.0
2017-02-07 00:00:00-05:00,8.680054288334848,8.693942693069264,8.548117754535816,8.568949699401855,32914400,0.0,0.0
2017-02-08 00:00:00-05:00,8.568950268463649,8.645334512868843,8.52034217313631,8.596726417541504,26411400,0.0,0.0
2017-02-09 00:00:00-05:00,8.596726417541504,8.659222918525586,8.57589447129202,8.596726417541504,32924600,0.0,0.0
2017-02-10 00:00:00-05:00,8.638390562003108,8.686999320983887,8.58978246525798,8.686999320983887,32996500,0.0,0.0
2017-02-13 00:00:00-05:00,8.707828479184224,8.763380761169813,8.66616393657731,8.72171688079834,24474000,0.0,0.0
2017-02-14 00:00:00-05:00,8.777269527241138,8.818933409342614,8.742549183999598,8.784213066101074,28355700,0.0,0.0
2017-02-15 00:00:00-05:00,8.763381459345267,8.777269862065868,8.714773374294147,8.770325660705566,25114400,0.0,0.0
2017-02-16 00:00:00-05:00,8.756437562142368,8.777270166946897,8.666164928029291,8.707829475402832,22896500,0.0,0.0
2017-02-17 00:00:00-05:00,8.680052006332154,8.735604286193848,8.624499726470463,8.735604286193848,26407400,0.0,0.0
2017-02-21 00:00:00-05:00,8.756438443979473,8.832823344817562,8.756438443979473,8.811990737915039,29156200,0.0,0.0
2017-02-22 00:00:00-05:00,8.791158177031129,8.867543072515012,8.784213975217043,8.798102378845215,24787500,0.0,0.0
2017-02-23 00:00:00-05:00,8.818933043155404,8.83282144476952,8.714772679991281,8.72171688079834,22520600,0.0,0.0
2017-02-24 00:00:00-05:00,8.686996837442656,8.686996837442656,8.596724210555873,8.659220695495605,40817300,0.0,0.0
2017-02-27 00:00:00-05:00,8.67310988754793,8.805047080564146,8.63144599876902,8.791158676147461,41713100,0.0,0.0
2017-02-28 00:00:00-05:00,8.77032646823083,8.791158411994337,8.645333481178696,8.700885772705078,36089800,0.0,0.0
2017-03-01 00:00:00-05:00,8.791158793248098,8.853655289484504,8.784214590947256,8.811990737915039,36178600,0.0,0.0
2017-03-02 00:00:00-05:00,8.832823227161944,8.853655171551399,8.735606382951866,8.791158676147461,33245100,0.0,0.0
2017-03-03 00:00:00-05:00,8.791157267196475,8.825877610438017,8.700884639662656,8.784213066101074,30429200,0.0,0.0
2017-03-06 00:00:00-05:00,8.73560787324271,8.74949628002875,8.680055570569916,8.693943977355957,28753600,0.0,0.0
2017-03-07 00:00:00-05:00,8.686998295291604,8.700886037478035,8.624501799863733,8.652277946472168,25906900,0.0,0.0
2017-03-08 00:00:00-05:00,8.680053828941572,8.777270670230516,8.652277683178381,8.700885772705078,27327800,0.0,0.0
2017-03-09 00:00:00-05:00,8.707827942870935,8.707827942870935,8.610611124265997,8.680051803588867,29149100,0.0,0.0
2017-03-10 00:00:00-05:00,8.714774176704449,8.77032646823083,8.659221885178066,8.700885772705078,34866100,0.0,0.0
2017-03-13 00:00:00-04:00,8.721717878605851,8.770325965345387,8.68005333123231,8.707829475402832,22625800,0.0,0.0
2017-03-14 00:00:00-04:00,8.686997986154914,8.721718333738787,8.645333436607155,8.714774131774902,26956700,0.0,0.0
2017-03-15 00:00:00-04:00,8.72171724294886,8.784213066101074,8.69394110080272,8.784213066101074,34296200,0.0,0.0
2017-03-16 00:00:00-04:00,8.784215043230796,8.83282379960388,8.742551151751712,8.81893539428711,28954700,0.0,0.0
2017-03-17 00:00:00-04:00,8.846711602466357,8.846711602466357,8.64533435966168,8.666166305541992,54929100,0.0,0.0
2017-03-20 00:00:00-04:00,8.666162442184833,8.673106641794435,8.506449824575954,8.527281761169434,45329700,0.0,0.0
2017-03-21 00:00:00-04:00,8.541172619659772,8.555060360642365,8.124529794413728,8.138418197631836,101559900,0.0,0.0
2017-03-22 00:00:00-04:00,8.138418272340758,8.214802504035,8.068977580083795,8.173138618469238,71107900,0.0,0.0
2017-03-23 00:00:00-04:00,8.034258031320103,8.159251024893432,7.985649939257403,8.10369873046875,71209300,0.0,0.0
2017-03-24 00:00:00-04:00,8.096755413555563,8.173140323419528,8.020371165927255,8.068979263305664,43772400,0.0,0.0
2017-03-27 00:00:00-04:00,7.992594649877934,8.020370798856593,7.923153946313471,7.957874298095703,57713400,0.0,0.0
2017-03-28 00:00:00-04:00,7.992592302297089,8.193969488802855,7.9717597000053155,8.089808464050293,57662800,0.0,0.0
2017-03-29 00:00:00-04:00,8.145361160609536,8.166193763962507,8.082865337257028,8.110641479492188,35795700,0.0,0.0
2017-03-30 00:00:00-04:00,8.103697278374531,8.152305361727192,8.062032733904058,8.110641479492188,28008200,0.0,0.0
2017-03-31 00:00:00-04:00,8.096753455675774,8.110641858560191,8.05508957149352,8.082865715026855,26717500,0.0,0.0
2017-04-03 00:00:00-04:00,8.082865406274381,8.082865406274381,7.832879461787917,7.943984031677246,65671100,0.0,0.0
2017-04-04 00:00:00-04:00,7.902323270387095,7.9717633228779805,7.832882555660474,7.895379066467285,40068200,0.0,0.0
2017-04-05 00:00:00-04:00,7.971759140060576,7.985647540612889,7.8120465071213046,7.818990707397461,43316100,0.0,0.0
2017-04-06 00:00:00-04:00,7.8259358406066895,7.888431663836087,7.791215497322268,7.8259358406066895,36165300,0.0,0.0
2017-04-07 00:00:00-04:00,7.818992204120477,7.853712549912091,7.784271858328862,7.798159599304199,28874900,0.0,0.0
2017-04-10 00:00:00-04:00,7.818992159940212,7.8814886495648855,7.805103756807835,7.812047958374023,25857100,0.0,0.0
2017-04-11 00:00:00-04:00,7.825936480705166,7.832880020141602,7.756495788456635,7.832880020141602,36366300,0.0,0.0
2017-04-12 00:00:00-04:00,7.825936405725902,7.846768348306665,7.777327656723436,7.798159599304199,56588400,0.0,0.0
2017-04-13 00:00:00-04:00,7.791214321025691,7.8120462589570066,7.714829444885254,7.714829444885254,32789900,0.0,0.0
2017-04-17 00:00:00-04:00,7.791216134580901,7.846768423485516,7.735663845676284,7.832880020141602,44731700,0.0,0.0
2017-04-18 00:00:00-04:00,7.846956209316984,7.86806957993679,7.797693020191995,7.839919090270996,35660000,0.15,0.0
2017-04-19 00:00:00-04:00,7.875104427337647,7.938443178605204,7.861029522145091,7.8751044273376465,37524400,0.0,0.0
2017-04-20 00:00:00-04:00,7.917331758177133,8.093272463914403,7.910293968869116,8.072159767150879,49990200,0.0,0.0
2017-04-21 00:00:00-04:00,8.06512287338425,8.079197782402618,7.966595825613266,7.980671405792236,26076200,0.0,0.0
2017-04-24 00:00:00-04:00,8.07919777042758,8.093273350585687,7.99474630296074,8.044010162353516,41071300,0.0,0.0
2017-04-25 00:00:00-04:00,8.072157906057976,8.09327059795382,8.044007426476725,8.079195022583008,35862500,0.0,0.0
2017-04-26 00:00:00-04:00,8.072159362411323,8.23402448141661,8.05808378450104,8.16364860534668,51685800,0.0,0.0
2017-04-27 00:00:00-04:00,8.205874408200572,8.219949986816607,7.9806705196282355,8.072159767150879,50203700,0.0,0.0
2017-04-28 00:00:00-04:00,8.100310253222421,8.100310253222421,8.022895913155283,8.072159767150879,41415100,0.0,0.0
2017-05-01 00:00:00-04:00,8.086236191649995,8.121424473631162,8.022897418316026,8.036972999572754,32118400,0.0,0.0
2017-05-02 00:00:00-04:00,7.952519524299737,8.001782703980128,7.671014010450608,7.685089588165283,99514700,0.0,0.0
2017-05-03 00:00:00-04:00,7.68509143929983,7.804731194050666,7.678053648747276,7.790655612945557,57290600,0.0,0.0
2017-05-04 00:00:00-04:00,7.804729463717939,7.818804370541949,7.713240220300122,7.741390705108643,34639800,0.0,0.0
2017-05-05 00:00:00-04:00,7.748429831067008,7.853993999523586,7.7273164604472,7.839919090270996,28926000,0.0,0.0
2017-05-08 00:00:00-04:00,7.868068294264099,7.910293686282692,7.804729535075704,7.832880020141602,35561800,0.0,0.0
2017-05-09 00:00:00-04:00,7.839916127712782,7.924367564797543,7.811765648684529,7.8539910316467285,44142900,0.0,0.0
2017-05-10 00:00:00-04:00,7.85399271880657,7.882143203881985,7.762503474521342,7.769541263580322,34989300,0.0,0.0
2017-05-11 00:00:00-04:00,7.7695424745451085,7.79065517385218,7.720279285775072,7.748429775238037,29276300,0.0,0.0
2017-05-12 00:00:00-04:00,7.741390556703012,7.762503252114538,7.671014010450608,7.685089588165283,34264300,0.0,0.0
2017-05-15 00:00:00-04:00,7.713240923506043,7.762504108622088,7.6850904361310794,7.699165344238281,27359500,0.0,0.0
2017-05-16 00:00:00-04:00,7.78361747752373,7.790654595997052,7.6710148568633185,7.699165344238281,42130200,0.0,0.0
2017-05-17 00:00:00-04:00,7.699165162570902,7.706202952038722,7.509149545063598,7.572488307952881,54670100,0.0,0.0
2017-05-18 00:00:00-04:00,7.55137421155677,7.614712968339861,7.530261516349234,7.593600273132324,37890800,0.0,0.0
2017-05-19 00:00:00-04:00,7.607675050428156,7.699163610423581,7.593599474330147,7.649900436401367,32431700,0.0,0.0
2017-05-22 00:00:00-04:00,7.818802309916351,7.832877884191279,7.727313090610287,7.811765193939209,73335000,0.0,0.0
2017-05-23 00:00:00-04:00,7.853992086293927,7.861029874786127,7.72027746074439,7.776578426361084,40816600,0.0,0.0
2017-05-24 00:00:00-04:00,7.783615731190645,7.783615731190645,7.649900442789531,7.7132391929626465,46638800,0.0,0.0
2017-05-25 00:00:00-04:00,7.713242223687096,7.7202800145073,7.572489763086371,7.6428656578063965,46269200,0.0,0.0
2017-05-26 00:00:00-04:00,7.635827680378937,7.706203567193313,7.607677191421067,7.692128658294678,28176500,0.0,0.0
2017-05-30 00:00:00-04:00,7.741391324765528,7.825842785950977,7.7343535352099355,7.79769229888916,36082600,0.0,0.0
2017-05-31 00:00:00-04:00,7.825839996337891,7.83287778338478,7.741388565256152,7.825839996337891,36398700,0.0,0.0
2017-06-01 00:00:00-04:00,7.917330101371987,8.12142125047205,7.811765968484516,8.029932022094727,76707200,0.0,0.0
2017-06-02 00:00:00-04:00,8.036970793453358,8.044008582149875,7.910293281557936,7.987707614898682,45925000,0.0,0.0
2017-06-05 00:00:00-04:00,7.994744400851858,7.994744400851858,7.903255165073077,7.917330741882324,42558600,0.0,0.0
2017-06-06 00:00:00-04:00,7.875103163345493,7.882140950392383,7.776576829330288,7.825839996337891,44543700,0.0,0.0
2017-06-07 00:00:00-04:00,7.853994385597252,7.875107086094268,7.755468002504079,7.790655612945557,37344200,0.0,0.0
2017-06-08 00:00:00-04:00,7.790651832526818,7.81176519393921,7.678049922968684,7.811765193939209,40757400,0.0,0.0
2017-06-09 00:00:00-04:00,7.804729535075704,7.8469549270942975,7.748428564943909,7.832880020141602,30285900,0.0,0.0
2017-06-12 00:00:00-04:00,7.832880457311647,7.9947455876844735,7.832880457311647,7.9384446144104,38473100,0.0,0.0
2017-06-13 00:00:00-04:00,7.966593619500216,7.9877069839219486,7.846953905752068,7.931406021118164,29889300,0.0,0.0
2017-06-14 00:00:00-04:00,7.931405613927344,7.945480518325489,7.783615426364711,7.896217346191406,44367900,0.0,0.0
2017-06-15 00:00:00-04:00,7.846956712847623,7.945483768580587,7.839919593350071,7.910295486450195,28431600,0.0,0.0
2017-06-16 00:00:00-04:00,7.910292250589551,7.910292250589551,7.790652542983592,7.896217346191406,54035400,0.0,0.0
2017-06-19 00:00:00-04:00,7.882144994978015,7.9384459779223775,7.868070084822253,7.910295486450195,30540900,0.0,0.0
2017-06-20 00:00:00-04:00,7.889178737439273,7.896216524486163,7.804727306357535,7.825839996337891,31971500,0.0,0.0
2017-06-21 00:00:00-04:00,7.846954929747589,7.846954929747589,7.741390778504907,7.769541263580322,37002500,0.0,0.0
2017-06-22 00:00:00-04:00,7.75546635400051,7.868068294264099,7.741390775887309,7.832880020141602,26972800,0.0,0.0
2017-06-23 00:00:00-04:00,7.8117673267736984,7.8328800227901345,7.741390778504907,7.769541263580322,45190200,0.0,0.0
2017-06-26 00:00:00-04:00,7.783615348692441,7.882141691977419,7.783615348692441,7.868066787719727,31316800,0.0,0.0
2017-06-27 00:00:00-04:00,7.861031062568385,7.882143760074609,7.783617390938528,7.79769229888916,28491600,0.0,0.0
2017-06-28 00:00:00-04:00,7.818804846187317,7.861030911549107,7.790654359666303,7.80472993850708,31820000,0.0,0.0
2017-06-29 00:00:00-04:00,7.832881043543709,7.882144231055365,7.7906549748475795,7.861031532287598,32917000,0.0,0.0
2017-06-30 00:00:00-04:00,7.868067310321579,7.938443178605204,7.853991733968602,7.8751044273376465,41075000,0.0,0.0
2017-07-03 00:00:00-04:00,7.994744953691169,8.226986617819804,7.917331289368454,8.135498046875,43949600,0.0,0.0
2017-07-05 00:00:00-04:00,8.100312053506801,8.135500336706915,7.9243713086669185,7.952521800994873,39412200,0.0,0.0
2017-07-06 00:00:00-04:00,7.945480439037977,7.994743610680466,7.861029000010692,7.868066787719727,31936000,0.0,0.0
2017-07-07 00:00:00-04:00,7.889180586018012,7.938443764568875,7.853992313698623,7.924368858337402,20871800,0.0,0.0
2017-07-10 00:00:00-04:00,7.91029484721859,7.987709195881722,7.903257057129105,7.980671405792236,18881300,0.0,0.0
2017-07-11 00:00:00-04:00,7.959557353820378,8.044008807058411,7.952519564927085,8.008820533752441,25914300,0.0,0.0
2017-07-12 00:00:00-04:00,8.029933702463302,8.17772392212903,8.022895913155283,8.072159767150879,33088200,0.0,0.0
2017-07-13 00:00:00-04:00,8.065121573456182,8.226986692461468,8.05808378450104,8.16364860534668,33650800,0.0,0.0
2017-07-14 00:00:00-04:00,8.19883730627019,8.25513828313346,8.163649699101086,8.219950675964355,39792200,0.0,0.0
2017-07-17 00:00:00-04:00,8.241063814012309,8.26921430394527,8.198837743532552,8.262176513671875,24394200,0.0,0.0
2017-07-18 00:00:00-04:00,8.248100978395163,8.269213676452637,8.212912700858995,8.269213676452637,24625200,0.0,0.0
2017-07-19 00:00:00-04:00,8.276249710642723,8.325512886047363,8.262174134149724,8.325512886047363,26225900,0.0,0.0
2017-07-20 00:00:00-04:00,8.332643097855435,8.39679529436414,8.31125925894586,8.339771270751953,30315100,0.15,0.0
2017-07-21 00:00:00-04:00,8.261361947448902,8.282745782577368,8.16869775551907,8.21859359741211,27630600,0.0,0.0
2017-07-24 00:00:00-04:00,8.204338941209096,8.232850951474237,8.03326687961824,8.04752254486084,48123400,0.0,0.0
2017-07-25 00:00:00-04:00,8.054647990671157,8.111671991897381,7.99762398944493,8.03326416015625,52854300,0.0,0.0
2017-07-26 00:00:00-04:00,7.940601357863845,7.954857020739452,7.805168821756512,7.883577346801758,72271700,0.0,0.0
2017-07-27 00:00:00-04:00,7.897833468889651,7.983369490456197,7.862193289958622,7.969113826751709,38687500,0.0,0.0
2017-07-28 00:00:00-04:00,7.947729244709222,7.997625766705135,7.883577738908533,7.9619855880737305,24864100,0.0,0.0
2017-07-31 00:00:00-04:00,7.954856054287365,8.004751887959785,7.933472222682007,7.997624397277832,39548600,0.0,0.0
2017-08-01 00:00:00-04:00,7.919217615605051,7.9477296239145785,7.748145565747889,7.805169582366943,65140100,0.0,0.0
2017-08-02 00:00:00-04:00,7.826553477929833,7.862193658531644,7.790913977107927,7.8408098220825195,30890500,0.0,0.0
2017-08-03 00:00:00-04:00,7.847939517315141,7.876451531374323,7.783787315736974,7.790915489196777,20309300,0.0,0.0
2017-08-04 00:00:00-04:00,7.769529402035059,7.83368159067647,7.683993377106479,7.805169582366943,29267600,0.0,0.0
2017-08-07 00:00:00-04:00,7.798040528986604,7.826552534073619,7.76952852389959,7.783784866333008,35013000,0.0,0.0
2017-08-08 00:00:00-04:00,7.805169731036668,7.840809912047411,7.755273885489575,7.762402057647705,26322100,0.0,0.0
2017-08-09 00:00:00-04:00,7.755272861245994,7.805168700203314,7.71963268494227,7.783784866333008,32155900,0.0,0.0
2017-08-10 00:00:00-04:00,7.755273909174074,7.776657745933861,7.676866054534911,7.676866054534912,31903800,0.0,0.0
2017-08-11 00:00:00-04:00,7.691121719114799,7.726761900234386,7.669737882355011,7.676866054534912,32300100,0.0,0.0
2017-08-14 00:00:00-04:00,7.7125039739172285,7.8051681539092925,7.691120141543606,7.776656150817871,26413500,0.0,0.0
2017-08-15 00:00:00-04:00,7.783786315560356,7.840810336351425,7.726762294769287,7.726762294769287,29266300,0.0,0.0
2017-08-16 00:00:00-04:00,7.741017010514546,7.769529017412616,7.6839929967184055,7.698249340057373,28316300,0.0,0.0
2017-08-17 00:00:00-04:00,7.691120708600786,7.698248879844137,7.555688853876247,7.584200859069824,35518800,0.0,0.0
2017-08-18 00:00:00-04:00,7.569945004488746,7.577073176191528,7.46302514806648,7.527177333831787,43998700,0.0,0.0
2017-08-21 00:00:00-04:00,7.505793562652564,7.5984577646334515,7.498666070023216,7.534305572509766,30152500,0.0,0.0
2017-08-22 00:00:00-04:00,7.562816614701567,7.648352633328802,7.562816614701567,7.5913286209106445,28676100,0.0,0.0
2017-08-23 00:00:00-04:00,7.562815797915557,7.683991981162046,7.548560136240558,7.634096145629883,35405800,0.0,0.0
2017-08-24 00:00:00-04:00,7.662608148759658,7.698248322616821,7.619839804175108,7.634096145629883,33584400,0.0,0.0
2017-08-25 00:00:00-04:00,7.6768663148650855,7.755274172163136,7.669738142443462,7.71250581741333,35926800,0.0,0.0
2017-08-28 00:00:00-04:00,7.7410174230019555,7.7552737671005865,7.648353225700563,7.691121578216553,22307400,0.0,0.0
2017-08-29 00:00:00-04:00,7.662610101434347,7.762402477708693,7.648353756346606,7.726762294769287,29807300,0.0,0.0
2017-08-30 00:00:00-04:00,7.712505791098296,7.798041820526123,7.676866288671653,7.798041820526123,23629300,0.0,0.0
2017-08-31 00:00:00-04:00,7.819424963460261,7.983368821105606,7.805168621171196,7.862192630767822,54208900,0.0,0.0
2017-09-01 00:00:00-04:00,7.96911198966807,8.147312163463656,7.940599989051965,8.090288162231445,64560300,0.0,0.0
2017-09-05 00:00:00-04:00,8.097419738769531,8.118804259857715,8.011883693756973,8.097419738769531,44000200,0.0,0.0
2017-09-06 00:00:00-04:00,8.11880245797495,8.218594148451857,8.11880245797495,8.197210311889648,43279000,0.0,0.0
2017-09-07 00:00:00-04:00,8.2114665370266,8.2114665370266,8.076033987943683,8.125929832458496,30271000,0.0,0.0
2017-09-08 00:00:00-04:00,8.083164071157467,8.118804259857715,8.04752388245722,8.097419738769531,26633900,0.0,0.0
2017-09-11 00:00:00-04:00,8.125929422648149,8.161569601124123,8.111673759125678,8.133057594299316,43375000,0.0,0.0
2017-09-12 00:00:00-04:00,8.147314987484252,8.318387050477844,8.11880297698532,8.26136302947998,41386700,0.0,0.0
2017-09-13 00:00:00-04:00,8.268490650593714,8.289874487096759,8.21146663339899,8.282746315002441,23302200,0.0,0.0
2017-09-14 00:00:00-04:00,8.268491756367892,8.325515781188635,8.182955039356777,8.23997974395752,31696300,0.0,0.0
2017-09-15 00:00:00-04:00,8.225722297807717,8.289874487096759,8.19008211711604,8.282746315002441,30865500,0.0,0.0
2017-09-18 00:00:00-04:00,8.289872169494629,8.361151831170403,8.268488338969869,8.289872169494629,25132400,0.0,0.0
2017-09-19 00:00:00-04:00,8.289873657887176,8.368281503742056,8.282745486505867,8.354025840759277,26392900,0.0,0.0
2017-09-20 00:00:00-04:00,8.325515194736278,8.411051225942206,8.297003184334303,8.346899032592773,26705300,0.0,0.0
2017-09-21 00:00:00-04:00,8.346897669377968,8.42530551523285,8.33264132661535,8.354025840759277,40319400,0.0,0.0
2017-09-22 00:00:00-04:00,8.368281489737946,8.460945678200373,8.354025826779022,8.43956184387207,30196500,0.0,0.0
2017-09-25 00:00:00-04:00,8.468074650601041,8.596379028267389,8.439562642206287,8.510842323303223,40766000,0.0,0.0
2017-09-26 00:00:00-04:00,8.517970225317908,8.553610404626495,8.482330046009322,8.503714561462402,30646700,0.0,0.0
2017-09-27 00:00:00-04:00,8.539352964396889,8.567865648006162,8.453816952908449,8.517969131469727,28412200,0.0,0.0
2017-09-28 00:00:00-04:00,8.517970628504084,8.546482637344553,8.48233044750852,8.52509880065918,23105700,0.0,0.0
2017-09-29 00:00:00-04:00,8.532228469848633,8.567868657097497,8.496588282599769,8.532228469848633,31227500,0.0,0.0
2017-10-02 00:00:00-04:00,8.553611325580464,8.61776351928711,8.5322274876049,8.61776351928711,36020000,0.0,0.0
2017-10-03 00:00:00-04:00,8.78170599081289,8.860114517017903,8.710426315820873,8.7959623336792,65641700,0.0,0.0
2017-10-04 00:00:00-04:00,8.788835123173541,8.881499322596465,8.753194941890891,8.767451286315918,52909800,0.0,0.0
2017-10-05 00:00:00-04:00,8.795962756183366,8.810218419954587,8.660530211567451,8.731810569763184,48145800,0.0,0.0
2017-10-06 00:00:00-04:00,8.696171462198357,8.788835667358844,8.689043289544484,8.774580001831055,35091800,0.0,0.0
2017-10-09 00:00:00-04:00,8.788834162246044,8.845858174151594,8.731810150340493,8.7959623336792,28924800,0.0,0.0
2017-10-10 00:00:00-04:00,8.79596287067018,8.85298688605703,8.731810683415004,8.831603050231934,40586200,0.0,0.0
2017-10-11 00:00:00-04:00,8.824477195739746,8.860117384660889,8.774581339118184,8.824477195739746,34953400,0.0,0.0
2017-10-12 00:00:00-04:00,8.767449248342459,8.781704909673872,8.632016726905352,8.639144897460938,45924400,0.0,0.0
2017-10-13 00:00:00-04:00,8.596378736376822,8.67478658685508,8.46094619126543,8.589250564575195,44597300,0.0,0.0
2017-10-16 00:00:00-04:00,8.546480719577591,8.660528729347938,8.52509688769059,8.639144897460938,32349700,0.0,0.0
2017-10-17 00:00:00-04:00,8.646274680074383,8.774579054877659,8.63914650818978,8.74606704711914,55273200,0.0,0.0
2017-10-18 00:00:00-04:00,8.753195237563718,8.803091764956841,8.674787379917296,8.689043045043945,30783700,0.0,0.0
2017-10-19 00:00:00-04:00,8.653402586751575,8.731810435739504,8.589250401316058,8.717554092407227,29678200,0.0,0.0
2017-10-20 00:00:00-04:00,8.746420632795317,8.760854000625457,8.659822490477051,8.731987953186035,28171700,0.15,0.0
2017-10-23 00:00:00-04:00,8.739204646870945,8.796936746360789,8.688689231872559,8.688689231872559,21504800,0.0,0.0
2017-10-24 00:00:00-04:00,8.739202992918273,8.847451175140723,8.72477031488775,8.796935081481934,34651200,0.0,0.0
